Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
17.03.2021,Travaglia S.,0,5,2,,,,5,1,52%,69% (20/29),48% (13/27),43% (3/7),29% (11/38),22% (6/27),14% (1/7),59% (33/56),32% (21/65),45% (54/121),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],2.40
17.03.2021,Fognini F.,2,7,6,,,,1,4,58%,71% (27/38),63% (17/27),86% (6/7),31% (9/29),48% (13/27),57% (4/7),68% (44/65),41% (23/56),55% (67/121),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.61
ATP - SINGLES :  Marseille (France),hard,header
09.03.2021,Travaglia S.,0,6^2,6^1,,,,10,2,56%,69% (45/65),49% (25/51),93% (13/14),27% (15/56),33% (12/36),17% (1/6),60% (70/116),33% (30/92),48% (100/208),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.56
09.03.2021,McDonald M.,2,7^7,7^7,,,,9,3,61%,73% (41/56),58% (21/36),83% (5/6),31% (20/65),47% (24/51),7% (1/14),67% (62/92),40% (46/116),52% (108/208),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.54
ATP - SINGLES :  Australian Open (Australia),hard,header
08.02.2021,Travaglia S.,0,6^5,2,2,,,8,2,67%,59% (33/56),30% (8/27),33% (4/12),26% (12/47),48% (19/40),50% (4/8),23,40,40% (2/5),52% (43/83),36% (31/87),44% (75/170),43% (6/14),29% (4/14),36% (10/28),[],[],[],[],[],3.54
08.02.2021,Tiafoe F.,3,7^7,6,6,,,6,3,54%,74% (35/47),45% (18/40),50% (4/8),41% (23/56),63% (17/27),67% (8/12),23,33,77% (20/26),64% (56/87),48% (40/83),56% (95/170),71% (10/14),57% (8/14),64% (18/28),[],[],[],[],[],1.32
ATP - SINGLES :  Melbourne (Great Ocean Road Open) (Australia),hard,header
07.02.2021,Travaglia S.,0,6^4,4,,,,2,5,57%,61% (33/54),41% (17/41),43% (3/7),43% (20/46),32% (12/37),30% (3/10),53% (50/95),40% (33/83),47% (83/178),64% (7/11),27% (3/11),45% (10/22),[],[],[],[],[],4.14
07.02.2021,Sinner J.,2,7^7,6,,,,0,1,55%,57% (26/46),65% (24/37),70% (7/10),39% (21/54),46% (19/41),57% (4/7),60% (50/83),47% (45/95),53% (95/178),73% (8/11),36% (4/11),55% (12/22),[],[],[],[],[],1.27
06.02.2021,Travaglia S.,2,6,6,,,,10,3,58%,79% (34/43),45% (14/31),75% (3/4),29% (10/34),47% (7/15),43% (3/7),65% (48/74),35% (17/49),53% (65/123),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.72
06.02.2021,Monteiro T.,0,3,4,,,,8,0,69%,71% (24/34),53% (8/15),57% (4/7),21% (9/43),45% (14/31),25% (1/4),65% (32/49),35% (26/74),47% (58/123),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],2.17
05.02.2021,Travaglia S.,2,3,6,7,,,3,6,53%,68% (34/50),57% (25/44),50% (4/8),26% (14/53),55% (16/29),83% (5/6),63% (59/94),38% (31/82),51% (90/176),73% (11/15),33% (5/15),53% (16/30),[],[],[],[],[],3.07
05.02.2021,Hurkacz H.,1,6,3,5,,,6,1,65%,74% (39/53),41% (12/29),17% (1/6),32% (16/50),30% (13/44),50% (4/8),62% (51/82),37% (35/94),49% (86/176),67% (10/15),27% (4/15),47% (14/30),[],[],[],[],[],1.40
05.02.2021,Travaglia S.,2,6,7,,,,10,2,58%,78% (25/32),52% (12/23),50% (1/2),39% (13/33),46% (13/28),45% (5/11),67% (37/55),48% (29/61),57% (66/116),89% (8/9),50% (5/10),68% (13/19),[],[],[],[],[],2.30
05.02.2021,Bublik A.,0,1,5,,,,9,3,54%,61% (20/33),43% (12/28),55% (6/11),22% (7/32),39% (9/23),50% (1/2),52% (32/61),33% (18/55),43% (50/116),50% (5/10),11% (1/9),32% (6/19),[],[],[],[],[],1.66
03.02.2021,Travaglia S.,2,6^7,6,6,,,14,4,54%,93% (53/57),49% (24/49),100% (6/6),18% (10/55),27% (10/37),33% (2/6),73% (77/106),28% (26/92),52% (103/198),100% (16/16),13% (2/15),58% (18/31),[],[],[],[],[],2.20
03.02.2021,Querrey S.,1,7^9,3,4,,,11,6,60%,82% (45/55),57% (21/37),67% (4/6),7% (4/57),43% (21/49),0% (0/6),72% (66/92),27% (29/106),48% (95/198),87% (13/15),0% (0/16),42% (13/31),[],[],[],[],[],1.71
01.02.2021,Travaglia S.,2,2,7,7^7,,,7,8,53%,67% (39/58),37% (19/52),50% (8/16),42% (35/83),58% (22/38),39% (7/18),53% (58/110),47% (57/121),50% (115/231),50% (8/16),44% (7/16),47% (15/32),[],[],[],[],[],1.38
01.02.2021,Carballes Baena R.,1,6,5,6^2,,,1,0,69%,58% (48/83),42% (16/38),61% (11/18),33% (19/58),48% (25/52),50% (8/16),53% (64/121),47% (52/110),50% (116/231),56% (9/16),50% (8/16),53% (17/32),[],[],[],[],[],2.98
ATP - SINGLES :  Antalya (Turkey),hard,header
11.01.2021,Travaglia S.,0,3,2,,,,3,3,52%,63% (17/27),32% (8/25),64% (7/11),18% (6/33),33% (5/15),100% (1/1),48% (25/52),30% (15/50),39% (40/102),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],3.47
11.01.2021,Goffin D.,2,6,6,,,,3,2,69%,82% (27/33),53% (8/15),0% (0/1),37% (10/27),56% (14/25),36% (4/11),70% (35/50),52% (27/52),61% (62/102),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.33
09.01.2021,Travaglia S.,2,7^7,6,,,,2,3,55%,76% (32/42),60% (21/35),67% (2/3),30% (14/47),41% (9/22),40% (2/5),69% (53/77),38% (26/69),54% (79/146),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],2.71
09.01.2021,Ruusuvuori E.,0,6^5,3,,,,2,3,68%,70% (33/47),45% (10/22),60% (3/5),24% (10/42),31% (11/35),33% (1/3),62% (43/69),31% (24/77),46% (67/146),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],1.49
07.01.2021,Travaglia S.,2,1,6,6,,,5,3,59%,67% (26/39),52% (14/27),0% (0/3),43% (20/47),45% (13/29),56% (5/9),61% (40/66),46% (35/76),53% (75/142),73% (8/11),42% (5/12),57% (13/23),[],[],[],[],[],2.71
07.01.2021,Kecmanovic M.,1,6,4,0,,,3,2,62%,57% (27/47),48% (14/29),44% (4/9),33% (13/39),37% (10/27),100% (3/3),54% (41/76),39% (26/66),47% (67/142),58% (7/12),27% (3/11),43% (10/23),[],[],[],[],[],1.49
ATP - SINGLES :  Paris (France),hard,header
02.11.2020,Travaglia S.,0,4,4,,,,6,1,64%,83% (29/35),35% (7/20),0% (0/2),17% (6/36),33% (7/21),0% (0/3),65% (36/55),26% (15/57),46% (51/112),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],4.80
02.11.2020,De Minaur A.,2,6,6,,,,3,2,63%,83% (30/36),57% (12/21),100% (3/3),17% (6/35),60% (12/20),100% (2/2),74% (42/57),35% (19/55),54% (61/112),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.20
ATP - SINGLES :  Paris (France) - Qualification,hard,header
ATP - SINGLES :  Nur-Sultan (Kazakhstan),hard,header
26.10.2020,Travaglia S.,0,6^2,3,,,,6,4,52%,65% (26/40),43% (16/37),50% (4/8),19% (6/32),31% (10/32),25% (2/8),55% (42/77),31% (20/64),44% (62/141),64% (7/11),20% (2/10),43% (9/21),[],[],[],[],[],2.27
26.10.2020,Paul T.,2,7^7,6,,,,5,4,50%,81% (26/32),56% (18/32),75% (6/8),35% (14/40),46% (17/37),50% (4/8),69% (44/64),45% (35/77),56% (79/141),80% (8/10),36% (4/11),57% (12/21),[],[],[],[],[],1.65
ATP - SINGLES :  Sardinia (Italy),clay,header
12.10.2020,Pellegrino A.,1,4,7^9,3,,,1,4,71%,63% (36/57),39% (9/23),50% (4/8),41% (24/58),49% (20/41),56% (5/9),56% (45/80),48% (48/99),52% (93/179),67% (8/12),38% (5/13),52% (13/25),[],[],[],[],[],2.96
12.10.2020,Travaglia S.,1,6,6^7,0,,,3,4,59%,59% (34/58),41% (17/41),44% (4/9),37% (21/57),43% (10/23),50% (4/8),52% (51/99),44% (35/80),48% (86/179),62% (8/13),33% (4/12),48% (12/25),[],[],[],[],[],1.43
ATP - SINGLES :  French Open (France),clay,header
02.10.2020,Travaglia S.,0,1,4,0,,,1,1,71%,55% (23/42),29% (5/17),14% (1/7),22% (10/45),18% (3/17),0% (0/0),13,24,71% (5/7),47% (28/59),21% (13/62),34% (41/121),45% (5/11),0% (0/12),22% (5/23),[],[],[],[],[],26.00
02.10.2020,Nadal R.,3,6,6,6,,,2,0,73%,78% (35/45),82% (14/17),0% (0/0),45% (19/42),65% (11/17),86% (6/7),28,13,83% (19/23),79% (49/62),53% (31/59),66% (80/121),100% (12/12),55% (6/11),78% (18/23),[],[],[],[],[],1.01
30.09.2020,Travaglia S.,3,6,2,7^9,4,6,4,6,60%,69% (68/98),45% (30/66),56% (9/16),39% (39/101),35% (17/49),50% (7/14),35,50,52% (11/21),60% (98/164),39% (58/150),50% (156/314),71% (17/24),29% (7/24),50% (24/48),[],[],[],[],[],1.69
30.09.2020,Nishikori K.,2,4,6,6^7,6,2,1,2,67%,61% (62/101),61% (30/49),50% (7/14),31% (30/98),45% (30/66),44% (7/16),38,51,74% (29/39),61% (92/150),40% (66/164),50% (158/314),71% (17/24),29% (7/24),50% (24/48),[],[],[],[],[],2.23
27.09.2020,Travaglia S.,3,6,6,6,,,4,3,58%,80% (48/60),41% (18/44),71% (5/7),29% (16/55),53% (17/32),45% (5/11),32,39,71% (12/17),63% (66/104),45% (39/87),55% (105/191),87% (13/15),36% (5/14),62% (18/29),[],[],[],[],[],2.23
27.09.2020,Andujar P.,0,3,4,4,,,0,6,63%,71% (39/55),28% (9/32),55% (6/11),20% (12/60),52% (23/44),29% (2/7),14,35,45% (5/11),55% (48/87),37% (38/104),45% (86/191),64% (9/14),13% (2/15),38% (11/29),[],[],[],[],[],1.69
ATP - SINGLES :  Rome (Italy),clay,header
18.09.2020,Travaglia S.,0,6^5,6^1,,,,6,3,61%,68% (34/50),56% (18/32),78% (7/9),29% (15/51),26% (5/19),67% (2/3),63% (52/82),29% (20/70),47% (72/152),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],3.89
18.09.2020,Berrettini M.,2,7^7,7^7,,,,3,0,73%,71% (36/51),74% (14/19),33% (1/3),32% (16/50),34% (11/32),22% (2/9),71% (50/70),37% (30/82),53% (80/152),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.27
16.09.2020,Travaglia S.,2,7^7,7,,,,9,2,44%,80% (28/35),44% (20/45),50% (3/6),33% (13/40),51% (24/47),57% (4/7),60% (48/80),45% (40/89),52% (88/169),75% (9/12),33% (4/12),54% (13/24),[],[],[],[],[],2.71
16.09.2020,Coric B.,0,6^2,5,,,,7,2,46%,68% (27/40),45% (21/47),43% (3/7),20% (7/35),51% (23/45),50% (3/6),55% (49/89),40% (32/80),48% (81/169),67% (8/12),25% (3/12),46% (11/24),[],[],[],[],[],1.49
15.09.2020,Travaglia S.,2,6,7^7,,,,7,4,51%,90% (35/39),51% (19/37),100% (3/3),14% (6/42),52% (15/29),33% (1/3),71% (54/76),31% (22/71),52% (76/147),100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],2.20
15.09.2020,Fritz T.,0,4,6^4,,,,9,1,59%,86% (36/42),45% (13/29),67% (2/3),10% (4/39),38% (14/37),0% (0/3),69% (49/71),29% (22/76),48% (71/147),91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.72
CHALLENGER MEN - SINGLES :  Prostejov (Czech Republic),clay,header
ATP - SINGLES :  US Open (USA),hard,header
31.08.2020,Travaglia S.,1,3,4,6,2,,6,5,60%,77% (56/73),38% (18/48),71% (15/21),23% (15/65),35% (12/34),60% (3/5),29,55,52% (12/23),61% (74/121),28% (28/99),46% (102/220),67% (12/18),16% (3/19),41% (15/37),2808,[],[],[],[],[],2.53
31.08.2020,Thompson J.,3,6,6,4,6,,6,1,66%,77% (50/65),62% (21/34),40% (2/5),23% (17/73),56% (27/48),29% (6/21),17,27,73% (8/11),72% (71/99),39% (47/121),54% (119/220),84% (16/19),33% (6/18),59% (22/37),2792,[],[],[],[],[],1.55
ATP - SINGLES :  Cincinnati (USA) - Qualification,hard,header
ATP - SINGLES :  Davis Cup - World Group (World) - Qualification,-,header
07.03.2020,Travaglia S.,2,6,6,,,,1,4,56%,91% (20/22),53% (9/17),0% (0/0),50% (13/26),56% (9/16),50% (3/6),11,14,0% (0/0),74% (29/39),62% (26/42),68% (55/81),100% (6/6),100% (3/3),100% (9/9),[],[],[],[],[],0
07.03.2020,Chung Y.,0,0,1,,,,1,4,62%,50% (13/26),19% (3/16),50% (3/6),9% (2/22),24% (4/17),0% (0/0),4,29,0% (0/2),38% (16/42),26% (10/39),32% (26/81),0% (0/5),0% (0/4),0% (0/9),[],[],[],[],[],0
ATP - SINGLES :  Marseille (France),hard,header
19.02.2020,Travaglia S.,1,7^7,6^6,3,,,12,2,63%,84% (48/57),59% (20/34),33% (1/3),18% (17/92),56% (18/32),10% (1/10),75% (68/91),31% (39/124),50% (107/215),88% (14/16),6% (1/17),45% (15/33),[],[],[],[],[],3.56
19.02.2020,Auger-Aliassime F.,2,6^3,7^8,6,,,13,4,74%,82% (75/92),31% (10/32),90% (9/10),16% (9/57),35% (12/34),67% (2/3),69% (85/124),25% (23/91),50% (108/215),94% (16/17),13% (2/16),55% (18/33),[],[],[],[],[],1.31
CHALLENGER MEN - SINGLES :  Bengaluru (India),hard,header
ATP - SINGLES :  Pune (India),hard,header
05.02.2020,Travaglia S.,0,6^5,6^3,,,,7,1,60%,69% (37/54),67% (24/36),100% (4/4),22% (14/63),46% (11/24),0% (0/4),68% (61/90),29% (25/87),49% (86/177),100% (12/12),0% (0/12),50% (12/24),[],[],[],[],[],2.27
05.02.2020,Ivashka I.,2,7^7,7^7,,,,10,0,72%,78% (49/63),54% (13/24),100% (4/4),31% (17/54),31% (11/36),0% (0/4),71% (62/87),32% (29/90),51% (91/177),100% (12/12),0% (0/12),50% (12/24),[],[],[],[],[],1.66
ATP - SINGLES :  Australian Open (Australia),hard,header
21.01.2020,Travaglia S.,0,4,3,4,,,5,5,57%,67% (33/49),46% (17/37),56% (5/9),28% (18/65),29% (8/28),14% (1/7),24,36,65% (15/23),58% (50/86),29% (27/93),43% (77/179),71% (10/14),7% (1/15),38% (11/29),[],[],[],[],[],13.00
21.01.2020,Garin C.,3,6,6,6,,,4,1,70%,72% (47/65),68% (19/28),86% (6/7),33% (16/49),41% (15/37),44% (4/9),38,23,82% (18/22),71% (66/93),42% (36/86),57% (102/179),93% (14/15),29% (4/14),62% (18/29),[],[],[],[],[],1.04
CHALLENGER MEN - SINGLES :  Bendigo (Australia),hard,header
ATP - SINGLES :  ATP Cup (Australia),hard,header
07.01.2020,Travaglia S.,2,7^7,7^7,,,,17,0,66%,94% (44/47),46% (11/24),75% (3/4),32% (18/57),29% (7/24),17% (1/6),77% (55/71),33% (27/81),54% (82/152),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.98
07.01.2020,Fritz T.,0,6^3,6^1,,,,6,2,70%,68% (39/57),63% (15/24),83% (5/6),6% (3/47),54% (13/24),25% (1/4),67% (54/81),23% (16/71),46% (70/152),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.42
05.01.2020,Travaglia S.,2,6,6,,,,5,1,47%,88% (15/17),68% (13/19),0% (0/0),57% (12/21),57% (13/23),63% (5/8),78% (28/36),59% (26/44),68% (54/80),100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],1.49
05.01.2020,Durasovic V.,0,1,1,,,,3,1,48%,43% (9/21),39% (9/23),38% (3/8),12% (2/17),26% (5/19),0% (0/0),41% (18/44),22% (8/36),33% (26/80),29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],2.71
03.01.2020,Travaglia S.,0,5,3,,,,5,3,52%,73% (22/30),39% (11/28),20% (1/5),22% (10/46),53% (10/19),67% (2/3),57% (33/58),32% (21/65),44% (54/123),60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],5.05
03.01.2020,Khachanov K.,2,7,6,,,,6,1,71%,78% (36/46),37% (7/19),33% (1/3),27% (8/30),50% (14/28),80% (4/5),68% (44/65),43% (25/58),56% (69/123),82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],1.18
CHALLENGER MEN - SINGLES :  Ortisei (Italy),hard,header
CHALLENGER MEN - SINGLES :  Bratislava 2 (Slovakia),hard,header
ATP - SINGLES :  Vienna (Austria) - Qualification,hard,header
ATP - SINGLES :  Stockholm (Sweden),hard,header
17.10.2019,Travaglia S.,0,6^6,4,,,,16,1,49%,79% (33/42),49% (21/43),75% (3/4),22% (10/45),29% (8/28),0% (0/1),64% (54/85),27% (20/73),47% (74/158),91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.72
17.10.2019,Sugita Y.,2,7^8,6,,,,3,2,62%,78% (35/45),64% (18/28),100% (1/1),21% (9/42),49% (21/43),25% (1/4),73% (53/73),36% (31/85),53% (84/158),100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],2.17
14.10.2019,Travaglia S.,2,7,4,6,,,8,1,50%,93% (38/41),61% (25/41),50% (1/2),18% (11/60),37% (11/30),33% (2/6),77% (63/82),30% (27/90),52% (90/172),94% (15/16),13% (2/16),53% (17/32),[],[],[],[],[],3.66
14.10.2019,Opelka R.,1,5,6,4,,,30,5,67%,82% (49/60),47% (14/30),67% (4/6),7% (3/41),37% (15/41),50% (1/2),70% (63/90),23% (19/82),48% (82/172),88% (14/16),6% (1/16),47% (15/32),[],[],[],[],[],1.30
CHALLENGER MEN - SINGLES :  Mouilleron-Le-Captif (France),hard,header
CHALLENGER MEN - SINGLES :  Orleans (France),hard,header
ATP - SINGLES :  St. Petersburg (Russia),hard,header
16.09.2019,Travaglia S.,0,5,2,,,,6,3,50%,74% (20/27),48% (13/27),33% (2/6),21% (8/38),33% (8/24),25% (1/4),61% (33/54),31% (19/62),45% (52/116),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],2.71
16.09.2019,Mannarino A.,2,7,6,,,,3,3,61%,79% (30/38),54% (13/24),75% (3/4),26% (7/27),41% (11/27),67% (4/6),69% (43/62),39% (21/54),55% (64/116),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.49
CHALLENGER MEN - SINGLES :  Genova (Italy),clay,header
CHALLENGER MEN - SINGLES :  Como (Italy),clay,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
20.08.2019,Travaglia S.,1,6,6^3,2,,,6,6,46%,68% (26/38),67% (30/45),60% (3/5),26% (15/58),34% (14/41),33% (2/6),67% (56/83),34% (34/99),49% (90/182),86% (12/14),14% (2/14),50% (14/28),[],[],[],[],[],1.26
20.08.2019,Benchetrit E.,2,2,7^7,6,,,9,5,59%,74% (43/58),54% (22/41),67% (4/6),32% (12/38),20% (9/45),40% (2/5),66% (65/99),33% (27/83),51% (92/182),86% (12/14),14% (2/14),50% (14/28),[],[],[],[],[],3.84
CHALLENGER MEN - SINGLES :  Sopot (Poland),clay,header
ATP - SINGLES :  Gstaad (Switzerland),clay,header
24.07.2019,Travaglia S.,0,2,4,,,,4,4,47%,72% (18/25),46% (13/28),25% (1/4),22% (8/36),29% (6/21),0% (0/3),58% (31/53),30% (17/57),44% (48/110),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.34
24.07.2019,Carballes Baena R.,2,6,6,,,,1,3,63%,78% (28/36),57% (12/21),100% (3/3),28% (7/25),39% (11/28),75% (3/4),70% (40/57),42% (22/53),56% (62/110),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.63
22.07.2019,Travaglia S.,2,7^9,6,,,,9,1,58%,80% (33/41),60% (18/30),75% (3/4),35% (13/37),39% (11/28),40% (2/5),72% (51/71),37% (24/65),55% (75/136),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.54
22.07.2019,Galan D. E.,0,6^7,3,,,,5,1,57%,65% (24/37),61% (17/28),60% (3/5),20% (8/41),40% (12/30),25% (1/4),63% (41/65),28% (20/71),45% (61/136),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],2.58
ATP - SINGLES :  Umag (Croatia),clay,header
19.07.2019,Travaglia S.,1,6,6^2,3,,,3,6,49%,73% (38/52),48% (26/54),50% (4/8),35% (19/55),33% (15/45),38% (3/8),60% (64/106),38% (38/100),50% (102/206),75% (12/16),21% (3/14),50% (15/30),[],[],[],[],[],1.80
19.07.2019,Balazs A.,2,3,7^7,6,,,8,4,55%,65% (36/55),58% (26/45),63% (5/8),27% (14/52),41% (22/54),50% (4/8),62% (62/100),40% (42/106),50% (104/206),79% (11/14),25% (4/16),50% (15/30),[],[],[],[],[],2.06
17.07.2019,Travaglia S.,1,6,2,,,,5,2,55%,94% (15/16),46% (6/13),0% (0/0),48% (10/21),62% (8/13),100% (3/3),72% (21/29),59% (20/34),65% (41/63),100% (5/5),60% (3/5),80% (8/10),[],[],[],[],[],3.12
17.07.2019,Fognini F.,0,1,1,,,,0,2,62%,52% (11/21),23% (3/13),0% (0/3),6% (1/16),38% (5/13),0% (0/0),41% (14/34),28% (8/29),35% (22/63),40% (2/5),0% (0/5),20% (2/10),[],[],[],[],[],1.39
16.07.2019,Travaglia S.,2,6,6,,,,4,3,45%,83% (25/30),56% (20/36),100% (6/6),43% (13/30),33% (4/12),75% (3/4),68% (45/66),40% (17/42),57% (62/108),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.58
16.07.2019,Fabbiano T.,0,3,2,,,,1,0,71%,57% (17/30),67% (8/12),25% (1/4),17% (5/30),36% (13/36),0% (0/6),60% (25/42),32% (21/66),43% (46/108),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.45
CHALLENGER MEN - SINGLES :  Braunschweig (Germany),clay,header
CHALLENGER MEN - SINGLES :  Ludwigshafen (Germany),clay,header
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
24.06.2019,Travaglia S.,1,7^9,2,4,,,14,2,67%,73% (45/62),50% (15/30),43% (3/7),31% (22/71),27% (8/30),20% (1/5),39,30,65% (11/17),65% (60/92),31% (31/101),47% (91/193),73% (11/15),7% (1/15),40% (12/30),[],[],[],[],[],1.27
24.06.2019,Rola B.,2,6^7,6,6,,,14,1,70%,69% (49/71),70% (21/30),80% (4/5),27% (17/62),43% (13/30),57% (4/7),39,26,59% (19/32),69% (70/101),35% (32/92),53% (102/193),93% (14/15),27% (4/15),60% (18/30),[],[],[],[],[],4.14
CHALLENGER MEN - SINGLES :  Parma (Italy),clay,header
CHALLENGER MEN - SINGLES :  Shymkent 2 (Kazakhstan),clay,header
ATP - SINGLES :  French Open (France),clay,header
28.05.2019,Travaglia S.,2,7^7,3,6,2,2,13,3,52%,71% (55/77),47% (33/70),33% (4/12),31% (33/105),46% (30/65),33% (4/12),49,63,73% (19/26),60% (88/147),38% (65/170),48% (153/317),65% (15/23),17% (4/23),41% (19/46),[],[],[],[],[],1.51
28.05.2019,Mannarino A.,3,6^5,6,3,6,6,5,2,62%,69% (72/105),51% (33/65),67% (8/12),29% (22/77),49% (34/70),67% (8/12),36,51,75% (18/24),62% (105/170),40% (59/147),52% (164/317),83% (19/23),35% (8/23),59% (27/46),[],[],[],[],[],2.64
ATP - SINGLES :  French Open (France) - Qualification,clay,header
23.05.2019,Travaglia S.,2,7^7,6,,,,8,2,57%,80% (33/41),52% (16/31),60% (3/5),32% (11/34),48% (13/27),75% (3/4),28,23,83% (15/18),68% (49/72),41% (25/61),56% (74/133),82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],1.80
23.05.2019,Darcis S.,0,6^3,3,,,,1,1,56%,68% (23/34),48% (13/27),25% (1/4),20% (8/41),42% (13/31),40% (2/5),19,19,71% (10/14),59% (36/61),32% (23/72),44% (59/133),70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],2.06
22.05.2019,Travaglia S.,2,6,6,,,,5,3,52%,90% (27/30),46% (13/28),67% (4/6),35% (14/40),57% (16/28),50% (4/8),25,20,100% (6/6),69% (40/58),44% (30/68),56% (70/126),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],1.25
22.05.2019,Serdarusic N.,0,4,4,,,,5,0,59%,65% (26/40),43% (12/28),50% (4/8),10% (3/30),43% (12/28),33% (2/6),17,24,65% (11/17),56% (38/68),31% (18/58),44% (56/126),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],4.06
20.05.2019,Travaglia S.,2,1,6,7^7,,,5,3,63%,71% (44/62),51% (19/37),71% (5/7),22% (10/46),41% (16/39),50% (1/2),64% (63/99),32% (27/85),49% (90/184),86% (12/14),7% (1/14),46% (13/28),[],[],[],[],[],1.17
20.05.2019,Rodionov J.,1,6,3,6^4,,,5,1,54%,78% (36/46),56% (22/39),50% (1/2),29% (18/62),41% (15/37),29% (2/7),68% (58/85),36% (36/99),51% (94/184),93% (13/14),14% (2/14),54% (15/28),[],[],[],[],[],5.20
CHALLENGER MEN - SINGLES :  Heilbronn (Germany),clay,header
CHALLENGER MEN - SINGLES :  Aix en Provence (France),clay,header
CHALLENGER MEN - SINGLES :  Ostrava (Czech Republic),clay,header
CHALLENGER MEN - SINGLES :  Francavilla (Italy),clay,header
CHALLENGER MEN - SINGLES :  Tunis (Tunisia),clay,header
CHALLENGER MEN - SINGLES :  Barletta (Italy),clay,header
CHALLENGER MEN - SINGLES :  Saint Brieuc (France),hard,header
CHALLENGER MEN - SINGLES :  Lille (France),hard,header
CHALLENGER MEN - SINGLES :  Cherbourg (France),hard,header
ATP - SINGLES :  Sofia (Bulgaria),hard,header
05.02.2019,Travaglia S.,0,4,3,,,,5,3,46%,74% (23/31),44% (16/36),67% (4/6),12% (3/26),28% (8/29),0% (0/2),58% (39/67),25% (14/55),43% (53/122),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.86
05.02.2019,Struff J-L.,2,6,6,,,,12,3,47%,88% (23/26),62% (18/29),100% (2/2),26% (8/31),47% (17/36),33% (2/6),75% (41/55),42% (28/67),57% (69/122),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.45
ATP - SINGLES :  Sofia (Bulgaria) - Qualification,hard,header
ATP - SINGLES :  Australian Open (Australia),hard,header
16.01.2019,Travaglia S.,2,6,3,6,4,3,13,7,57%,65% (49/75),50% (28/56),46% (6/13),28% (24/85),35% (18/52),60% (6/10),35,41,50% (3/6),59% (77/131),39% (54/137),49% (131/268),70% (16/23),26% (6/23),48% (22/46),[],[],[],[],[],3.76
16.01.2019,Basilashvili N.,3,3,6,3,6,6,9,12,62%,72% (61/85),42% (22/52),40% (4/10),35% (26/75),38% (21/56),54% (7/13),42,57,64% (7/11),61% (83/137),41% (54/131),51% (137/268),74% (17/23),30% (7/23),52% (24/46),[],[],[],[],[],1.29
